0	13
1	13
2	13
3	13
4	13
5	13
6	13
7	3
8	3
9	3
10	3
11	3
12	3
13	3
14	3
15	3
16	3
17	3
18	3
19	3
20	3
21	8
22	8
23	8
24	8
25	8
26	8
27	8
28	8
29	6
30	6
31	6
32	6
33	6
34	6
35	6
36	6
37	6
38	6
39	6
40	6
41	6
42	6
43	6
44	6
45	6
46	6
47	6
48	6
49	6
50	6
51	6
52	6
53	7
54	7
55	7
56	7
57	7
58	6
59	6
60	6
61	6
62	6
63	6
64	6
65	7
66	7
67	7
68	7
69	7
70	7
71	8
72	8
73	8
74	8
75	6
76	6
77	6
78	6
79	6
80	6
81	6
82	6
83	4
84	4
85	4
86	4
87	4
88	4
89	4
90	4
91	4
92	4
93	4
94	4
95	4
96	3
97	3
98	3
99	3
100	3
101	3
102	3
103	3
104	3
105	3
106	3
107	3
108	3
109	3
110	3
111	3
112	3
113	3
114	3
115	3
116	3
117	3
118	3
119	3
120	3
121	3
122	3
123	3
124	3
125	3
126	3
127	3
128	3
129	9
130	9
131	9
132	9
133	9
134	9
135	9
136	9
137	9
138	9
139	9
140	9
141	9
142	9
143	9
144	9
145	9
146	9
147	9
148	9
149	9
150	9
151	9
152	9
153	9
154	9
155	9
156	9
157	9
158	9
159	9
160	9
161	9
162	9
163	9
164	9
165	9
166	9
167	9
168	9
169	9
170	9
171	9
172	9
173	9
174	9
175	9
176	9
177	9
178	9
179	9
180	9
181	9
182	9
183	6
184	6
185	6
186	6
187	6
188	6
189	6
190	6
191	6
192	6
193	6
194	6
195	6
196	6
197	6
198	6
199	6
200	6
201	6
202	6
203	6
204	6
205	6
206	6
207	6
208	8
209	8
210	8
211	8
212	8
213	8
214	8
215	8
216	8
217	8
218	8
219	8
220	8
221	8
222	8
223	8
224	8
225	8
226	8
227	8
228	8
229	8
230	8
231	8
232	8
233	8
234	8
235	8
236	8
237	8
238	8
239	8
240	8
241	8
242	8
243	8
244	8
245	8
246	8
247	8
248	6
249	6
250	6
251	6
252	6
253	6
254	6
255	6
256	6
257	6
258	6
259	6
260	6
261	2
262	2
263	2
264	2
265	2
266	2
267	2
268	2
269	2
270	2
271	2
272	2
273	2
274	2
275	2
276	2
277	2
278	2
279	2
280	2
281	2
282	2
283	2
284	2
285	2
286	2
287	2
288	2
289	2
290	2
291	2
292	2
293	2
294	2
295	2
296	2
297	2
298	2
299	2
300	2
301	2
302	6
303	6
304	6
305	6
306	7
307	7
308	7
309	7
310	7
311	7
312	7
313	7
314	7
316	1
317	1
318	1
319	1
320	1
321	1
322	1
323	1
324	1
325	1
326	1
327	1
328	1
329	1
330	1
331	7
332	7
333	7
334	7
335	7
336	7
337	1
338	1
339	1
340	7
341	7
342	7
343	7
344	7
345	7
346	7
347	7
348	7
349	7
350	7
351	7
352	7
353	7
354	7
355	7
356	4
357	4
358	4
359	4
360	4
361	4
362	4
363	4
364	4
365	4
366	4
367	4
368	4
369	7
370	7
371	7
372	7
373	7
374	7
375	7
376	7
377	7
378	7
379	7
380	7
381	7
382	7
383	7
384	7
385	7
386	7
387	7
388	7
389	1
390	1
391	1
392	1
393	1
394	7
395	7
396	7
397	7
398	1
399	1
400	1
401	1
402	1
403	8
404	8
405	8
406	8
407	8
408	8
409	3
410	13
411	3
412	3
413	13
414	13
415	13
416	3
417	3
418	3
419	3
420	13
421	3
422	13
423	3
424	13
425	9
426	9
