0	10
1	10
2	10
3	10
4	10
5	10
6	10
7	4
8	4
9	4
10	4
11	11
12	4
13	4
14	4
15	4
16	4
17	11
18	4
19	4
20	4
21	8
22	8
23	8
24	8
25	8
26	8
27	8
28	8
29	9
30	9
31	9
32	9
33	9
34	9
35	9
36	9
37	9
38	9
39	9
40	9
41	9
42	9
43	9
44	9
45	9
46	9
47	9
48	9
49	9
50	9
51	9
52	9
53	7
54	7
55	7
56	7
57	7
58	9
59	9
60	9
61	9
62	9
63	9
64	9
65	7
66	7
67	7
68	7
69	7
70	7
71	8
72	8
73	8
74	8
75	9
76	9
77	9
78	9
79	9
80	9
81	9
82	9
83	13
84	13
85	13
86	13
87	13
88	13
89	13
90	13
91	13
92	13
93	13
94	13
95	13
96	4
97	4
98	4
99	11
100	4
101	4
102	4
103	4
104	4
105	4
106	4
107	4
108	4
109	4
110	4
111	11
112	11
113	11
114	4
115	4
116	4
117	11
118	4
119	11
120	4
121	4
122	4
123	4
124	11
125	11
126	11
127	4
128	4
129	5
130	5
131	5
132	5
133	5
134	5
135	5
136	5
137	5
138	5
139	5
140	5
141	5
142	5
143	5
144	5
145	5
146	5
147	5
148	5
149	5
150	5
151	5
152	5
153	5
154	5
155	5
156	5
157	5
158	5
159	5
160	5
161	5
162	5
163	5
164	5
165	5
166	12
167	12
168	12
169	12
170	12
171	12
172	12
173	12
174	12
175	12
176	12
177	12
178	12
179	12
180	12
181	12
182	12
183	9
184	9
185	9
186	9
187	9
188	9
189	9
190	9
191	9
192	9
193	9
194	9
195	9
196	9
197	9
198	9
199	9
200	9
201	9
202	9
203	9
204	9
205	9
206	9
207	9
208	8
209	8
210	8
211	8
212	8
213	8
214	8
215	8
216	8
217	8
218	8
219	8
220	8
221	8
222	8
223	8
224	8
225	8
226	8
227	8
228	8
229	8
230	8
231	8
232	8
233	8
234	8
235	8
236	8
237	8
238	8
239	8
240	8
241	8
242	8
243	8
244	8
245	8
246	8
247	8
248	9
249	9
250	9
251	9
252	9
253	9
254	9
255	9
256	9
257	9
258	9
259	9
260	9
261	8
262	8
263	8
264	8
265	8
266	8
267	8
268	2
269	2
270	2
271	8
272	8
273	8
274	8
275	8
276	8
277	8
278	2
279	2
280	2
281	2
282	2
283	2
284	2
285	2
286	2
287	2
288	2
289	2
290	2
291	2
292	2
293	2
294	2
295	2
296	2
297	2
298	2
299	2
300	2
301	2
302	9
303	9
304	9
305	9
306	7
307	7
308	7
309	7
310	7
311	7
312	7
313	7
314	7
