0	8
1	8
2	8
3	8
4	8
5	8
6	8
7	9
8	9
9	9
10	9
11	9
12	9
13	9
14	9
15	9
16	9
17	9
18	9
19	9
20	9
21	6
22	6
23	6
24	6
25	6
26	6
27	6
28	6
29	1
30	1
31	1
32	1
33	1
34	1
35	1
36	1
37	1
38	1
39	1
40	1
41	1
42	1
43	1
44	1
45	1
46	1
47	1
48	1
49	12
50	12
51	12
52	12
53	3
54	3
55	3
56	3
57	3
58	12
59	12
60	12
61	12
62	12
63	12
64	12
65	3
66	3
67	3
68	3
69	3
70	3
71	6
72	6
73	6
74	6
75	12
76	12
77	12
78	12
79	12
80	12
81	12
82	12
83	10
84	5
85	5
86	10
87	10
88	10
89	10
90	10
91	5
92	10
93	10
94	10
95	10
96	9
97	9
98	9
99	9
100	9
101	9
102	9
103	9
104	9
105	9
106	9
107	9
108	9
109	9
110	9
111	9
112	9
113	9
114	9
115	9
116	9
117	9
118	9
119	9
120	9
121	9
122	9
123	9
124	9
125	9
126	9
127	9
128	9
129	11
130	11
131	11
132	11
133	11
134	11
135	11
136	11
137	11
138	11
139	11
140	11
141	11
142	11
143	11
144	11
145	11
146	11
147	11
148	11
149	11
150	11
151	11
152	11
153	11
154	11
155	11
156	11
157	11
158	11
159	11
160	11
161	11
162	11
163	11
164	11
165	11
166	13
167	13
168	13
169	13
170	13
171	13
172	13
173	13
174	13
175	13
176	13
177	13
178	13
179	13
180	13
181	13
182	13
183	8
184	8
185	8
186	8
187	8
188	8
189	8
190	8
191	8
192	8
193	8
194	8
195	8
196	8
197	8
198	8
199	8
200	8
201	8
202	8
203	8
204	8
205	8
206	8
207	8
208	6
209	6
210	6
211	6
212	6
213	6
214	6
215	6
216	6
217	6
218	6
219	6
220	6
221	6
222	6
223	6
224	6
225	6
226	2
227	2
228	2
229	2
230	2
231	2
232	2
233	2
234	2
235	2
236	6
237	6
238	6
239	6
240	6
241	6
242	6
243	6
244	6
245	6
246	6
247	6
248	8
249	8
250	8
251	8
252	8
253	8
254	8
255	8
256	8
257	8
258	8
259	8
260	8
261	2
262	2
263	2
264	2
265	2
266	2
267	2
268	2
269	2
270	2
271	2
272	2
273	2
274	2
275	2
276	2
277	2
278	2
279	2
280	2
281	2
282	2
283	2
284	2
285	2
286	2
287	2
288	2
289	2
290	2
291	2
292	2
293	2
294	2
295	2
296	2
297	2
298	2
299	2
300	2
301	2
302	8
303	8
304	8
305	8
306	10
307	7
308	10
309	10
310	10
311	10
312	10
313	10
314	10
316	1
317	1
318	1
319	1
320	1
321	1
322	1
323	1
324	1
325	1
326	1
327	1
328	1
329	1
330	1
331	10
332	10
333	10
334	7
335	10
336	10
337	1
338	1
339	1
340	10
341	10
342	10
343	10
