0	10
1	10
2	10
3	10
4	10
5	10
6	10
7	1
8	1
9	1
10	1
11	3
12	1
13	1
14	3
15	3
16	1
17	3
18	1
19	1
20	1
21	6
22	6
23	6
24	6
25	6
26	6
27	6
28	6
29	4
30	4
31	4
32	4
33	4
34	4
35	4
36	4
37	4
38	4
39	4
40	4
41	4
42	4
43	4
44	4
45	4
46	4
47	4
48	4
49	4
50	4
51	4
52	4
53	11
54	11
55	11
56	11
57	11
58	4
59	4
60	4
61	4
62	4
63	4
64	4
65	11
66	11
67	11
68	11
69	11
70	11
71	6
72	6
73	6
74	6
75	4
76	4
77	4
78	4
79	4
80	4
81	4
82	4
83	8
84	8
85	8
86	8
87	8
88	8
89	8
90	8
91	8
92	8
93	8
94	8
95	8
96	3
97	3
98	1
99	3
100	3
101	1
102	1
103	3
104	1
105	1
106	3
107	1
108	1
109	3
110	3
111	3
112	3
113	3
114	1
115	1
116	3
117	3
118	3
119	3
120	1
121	3
122	3
123	1
124	3
125	3
126	3
127	3
128	3
129	2
130	2
131	2
132	2
133	2
134	2
135	2
136	2
137	2
138	2
139	2
140	2
141	2
142	2
143	2
144	2
145	2
146	2
147	2
148	2
149	2
150	2
151	2
152	2
153	2
154	2
155	2
156	2
157	2
158	2
159	2
160	2
161	2
162	2
163	2
164	2
165	2
166	5
167	5
168	5
169	5
170	5
171	5
172	5
173	5
174	5
175	5
176	5
177	5
178	5
179	5
180	5
181	5
182	5
183	10
184	10
185	10
186	10
187	10
188	10
189	10
190	10
191	10
192	10
193	10
194	10
195	10
196	10
197	10
198	10
199	10
200	10
201	10
202	10
203	10
204	10
205	10
206	10
207	10
208	6
209	6
210	6
211	6
212	6
213	6
214	6
215	6
216	6
217	6
218	6
219	6
220	6
221	6
222	6
223	6
224	6
225	6
226	6
227	6
228	6
229	6
230	6
231	6
232	6
233	6
234	6
235	6
236	6
237	6
238	6
239	6
240	6
241	6
242	6
243	6
244	6
245	6
246	6
247	6
248	10
249	10
250	10
251	10
252	10
253	10
254	10
255	10
256	10
257	10
258	10
259	10
260	10
261	6
262	6
263	6
264	6
265	6
266	6
267	6
268	9
269	9
270	9
271	6
272	6
273	6
274	6
275	6
276	6
277	6
278	9
279	9
280	9
281	9
282	9
283	9
284	9
285	9
286	9
287	9
288	9
289	9
290	9
291	9
292	9
293	9
294	9
295	9
296	9
297	9
298	9
299	9
300	9
301	9
302	10
303	10
304	10
305	10
306	11
307	12
308	12
309	11
310	11
311	11
312	12
313	12
314	11
