0	13
1	13
2	13
3	13
4	13
5	13
6	13
7	9
8	9
9	9
10	9
11	9
12	9
13	9
14	9
15	9
16	9
17	9
18	7
19	7
20	10
21	2
22	2
23	2
24	2
25	2
26	2
27	2
28	2
29	7
30	7
31	4
32	4
33	7
34	4
35	4
36	4
37	4
38	4
39	4
40	4
41	7
42	4
43	4
44	7
45	4
46	4
47	7
48	4
49	4
50	4
51	4
52	4
53	1
54	1
55	1
56	1
57	1
58	4
59	4
60	4
61	4
62	4
63	4
64	4
65	1
66	1
67	1
68	1
69	1
70	1
71	2
72	2
73	2
74	2
75	4
76	4
77	4
78	4
79	4
80	4
81	4
82	4
83	12
84	12
85	12
86	9
87	9
88	9
89	12
90	12
91	12
92	12
93	12
94	12
95	9
96	9
97	9
98	9
99	9
100	9
101	9
102	9
103	9
104	9
105	9
106	9
107	9
108	9
109	9
110	9
111	9
112	9
113	9
114	9
115	9
116	9
117	9
118	9
119	9
120	9
121	9
122	9
123	9
124	9
125	9
126	9
127	9
128	9
129	2
130	2
131	2
132	2
133	2
134	2
135	2
136	2
137	2
138	2
139	2
140	2
141	2
142	2
143	2
144	2
145	2
146	2
147	2
148	2
149	2
150	3
151	2
152	2
153	3
154	2
155	2
156	2
157	2
158	2
159	3
160	2
161	3
162	3
163	2
164	2
165	2
166	12
167	12
168	12
169	12
170	12
171	12
172	12
173	12
174	12
175	12
176	12
177	12
178	12
179	12
180	12
181	12
182	12
183	4
184	4
185	4
186	4
187	4
188	4
189	4
190	4
191	4
192	4
193	4
194	4
195	4
196	4
197	4
198	4
199	4
200	4
201	4
202	4
203	4
204	4
205	4
206	4
207	4
208	6
209	6
210	6
211	6
212	6
213	6
214	6
215	6
216	6
217	6
218	6
219	6
220	6
221	6
222	6
223	6
224	6
225	6
226	8
227	8
228	8
229	8
230	8
231	8
232	8
233	8
234	8
235	8
236	6
237	6
238	6
239	6
240	6
241	6
242	6
243	6
244	6
245	6
246	6
247	6
248	4
249	4
250	4
251	4
252	4
253	4
254	4
255	4
256	4
257	4
258	4
259	4
260	4
261	2
262	2
263	2
264	2
265	2
266	2
267	2
268	8
269	8
270	8
271	2
272	2
273	2
274	2
275	2
276	2
277	2
278	8
279	8
280	8
281	8
282	8
283	8
284	8
285	8
286	8
287	8
288	8
289	8
290	8
291	8
292	8
293	8
294	8
295	8
296	8
297	8
298	8
299	8
300	8
301	8
302	4
303	4
304	4
305	4
306	6
307	6
308	6
309	11
310	6
311	6
312	6
313	6
314	6
316	7
317	7
318	7
319	7
320	7
321	7
322	7
323	7
324	7
325	7
326	7
327	7
328	7
329	7
330	7
331	6
332	6
333	6
334	6
335	6
336	6
337	7
338	7
339	7
340	6
341	6
342	6
343	6
344	6
345	6
346	6
347	6
348	6
349	6
350	6
351	6
352	6
353	6
354	6
355	6
356	3
357	3
358	3
359	3
360	3
361	3
362	3
363	3
364	3
365	3
366	3
367	3
368	3
369	11
370	6
371	6
372	6
373	11
374	6
375	6
376	6
377	6
378	6
379	6
380	6
381	6
382	6
383	6
384	6
385	6
386	6
387	6
388	6
389	7
390	7
391	7
392	7
393	7
394	6
395	6
396	6
397	6
398	7
399	7
400	7
401	7
402	7
403	6
404	6
405	6
406	6
407	6
408	2
409	13
410	13
411	13
412	13
413	13
414	13
415	13
416	13
417	13
418	13
419	13
420	13
421	13
422	13
423	13
424	13
425	12
426	12
