0	9
1	9
2	9
3	9
4	9
5	9
6	9
7	11
8	11
9	11
10	11
11	11
12	11
13	11
14	11
15	11
16	11
17	11
18	11
19	11
20	11
21	1
22	1
23	1
24	1
25	1
26	1
27	1
28	1
29	2
30	2
31	2
32	2
33	13
34	2
35	2
36	2
37	2
38	2
39	13
40	2
41	13
42	2
43	13
44	13
45	2
46	2
47	13
48	2
49	2
50	2
51	2
52	2
53	5
54	5
55	5
56	5
57	5
58	2
59	2
60	2
61	2
62	2
63	2
64	2
65	5
66	5
67	5
68	5
69	5
70	5
71	1
72	1
73	1
74	1
75	2
76	2
77	2
78	2
79	2
80	2
81	2
82	2
83	3
84	3
85	3
86	3
87	3
88	3
89	3
90	3
91	3
92	3
93	3
94	3
95	3
96	11
97	11
98	11
99	11
100	11
101	11
102	11
103	11
104	11
105	11
106	11
107	11
108	11
109	11
110	11
111	11
112	11
113	11
114	11
115	11
116	11
117	11
118	11
119	11
120	11
121	11
122	11
123	11
124	11
125	11
126	11
127	11
128	11
129	6
130	6
131	6
132	6
133	6
134	6
135	6
136	6
137	6
138	6
139	6
140	6
141	6
142	6
143	6
144	6
145	6
146	6
147	6
148	6
149	6
150	6
151	6
152	6
153	6
154	6
155	6
156	6
157	6
158	6
159	6
160	6
161	6
162	6
163	6
164	6
165	6
166	3
167	3
168	3
169	3
170	3
171	3
172	3
173	3
174	6
175	3
176	3
177	3
178	3
179	3
180	3
181	6
182	3
183	9
184	9
185	9
186	9
187	9
188	9
189	9
190	9
191	9
192	9
193	9
194	9
195	9
196	9
197	9
198	9
199	9
200	9
201	9
202	9
203	9
204	9
205	9
206	9
207	9
208	1
209	1
210	1
211	1
212	1
213	1
214	1
215	1
216	1
217	1
218	1
219	1
220	1
221	1
222	1
223	1
224	1
225	1
226	1
227	1
228	1
229	1
230	1
231	1
232	1
233	1
234	1
235	1
236	1
237	1
238	1
239	1
240	1
241	1
242	1
243	1
244	1
245	1
246	1
247	1
248	9
249	9
250	9
251	9
252	9
253	9
254	9
255	9
256	9
257	9
258	9
259	9
260	9
261	12
262	12
263	12
264	12
265	12
266	12
267	12
268	12
269	12
270	12
271	12
272	12
273	12
274	12
275	12
276	12
277	12
278	12
279	12
280	12
281	12
282	12
283	12
284	12
285	12
286	12
287	12
288	12
289	12
290	12
291	12
292	12
