0	8
1	8
2	8
3	8
4	8
5	8
6	8
7	3
8	3
9	3
10	3
11	3
12	3
13	3
14	3
15	3
16	3
17	3
18	4
19	4
20	4
21	11
22	11
23	11
24	11
25	11
26	11
27	11
28	11
29	9
30	9
31	9
32	9
33	9
34	9
35	9
36	9
37	9
38	9
39	9
40	9
41	9
42	9
43	9
44	9
45	9
46	9
47	9
48	9
49	9
50	9
51	9
52	9
53	11
54	11
55	11
56	11
57	11
58	9
59	9
60	9
61	9
62	9
63	9
64	9
65	11
66	11
67	11
68	11
69	11
70	11
71	11
72	11
73	11
74	11
75	9
76	9
77	9
78	9
79	9
80	9
81	9
82	9
83	12
84	12
85	12
86	12
87	12
88	12
89	12
90	12
91	12
92	12
93	12
94	12
95	12
96	3
97	3
98	3
99	3
100	3
101	3
102	3
103	3
104	3
105	3
106	3
107	3
108	3
109	3
110	3
111	3
112	3
113	3
114	3
115	3
116	3
117	3
118	3
119	3
120	3
121	3
122	3
123	3
124	3
125	3
126	3
127	3
128	3
129	7
130	7
131	13
132	7
133	7
134	7
135	7
136	7
137	7
138	7
139	7
140	7
141	7
142	7
143	7
144	7
145	7
146	7
147	7
148	7
149	7
150	7
151	7
152	7
153	7
154	7
155	7
156	7
157	7
158	7
159	7
160	7
161	7
162	7
163	7
164	7
165	7
166	7
167	7
168	7
169	7
170	7
171	7
172	7
173	7
174	7
175	7
176	7
177	7
178	7
179	7
180	7
181	7
182	7
183	9
184	9
185	9
186	9
187	9
188	9
189	9
190	9
191	9
192	9
193	9
194	9
195	9
196	9
197	9
198	9
199	9
200	9
201	9
202	9
203	9
204	9
205	9
206	9
207	9
208	11
209	11
210	11
211	11
212	11
213	11
214	11
215	11
216	11
217	11
218	11
219	11
220	11
221	11
222	11
223	11
224	11
225	11
226	13
227	13
228	13
229	13
230	13
231	13
232	13
233	13
234	13
235	13
236	11
237	11
238	11
239	11
240	11
241	11
242	11
243	11
244	11
245	11
246	11
247	11
248	9
249	9
250	9
251	9
252	9
253	9
254	9
255	9
256	9
257	9
258	9
259	9
260	9
261	1
262	1
263	1
264	1
265	1
266	1
267	1
268	13
269	1
270	1
271	1
272	1
273	1
274	1
275	1
276	1
277	1
278	13
279	13
280	1
281	13
282	1
283	13
284	1
285	1
286	1
287	1
288	1
289	1
290	1
291	13
292	1
293	1
294	1
295	1
296	1
297	1
298	1
299	1
300	1
301	1
302	9
303	9
304	9
305	9
306	6
307	11
308	11
309	6
310	6
311	6
312	6
313	6
314	6
316	4
317	4
318	4
319	4
320	4
321	4
322	4
323	4
324	4
325	4
326	4
327	4
328	4
329	4
330	4
331	11
332	6
333	11
334	11
335	6
336	6
337	4
338	4
339	4
340	6
341	6
342	6
343	11
