0	9
1	9
2	9
3	9
4	9
5	9
6	9
7	1
8	1
9	1
10	1
11	4
12	1
13	1
14	1
15	1
16	1
17	4
18	1
19	1
20	1
21	12
22	12
23	12
24	12
25	12
26	12
27	12
28	12
29	11
30	4
31	11
32	11
33	4
34	11
35	11
36	11
37	11
38	11
39	11
40	11
41	4
42	11
43	11
44	4
45	11
46	11
47	4
48	11
49	11
50	11
51	11
52	11
53	13
54	13
55	13
56	13
57	13
58	11
59	11
60	11
61	11
62	11
63	11
64	11
65	13
66	13
67	13
68	13
69	13
70	13
71	12
72	12
73	12
74	12
75	11
76	11
77	11
78	11
79	11
80	11
81	11
82	11
83	8
84	8
85	8
86	5
87	5
88	5
89	8
90	8
91	8
92	8
93	8
94	8
95	8
96	4
97	1
98	1
99	4
100	1
101	1
102	1
103	4
104	1
105	1
106	4
107	1
108	1
109	4
110	4
111	4
112	1
113	1
114	1
115	1
116	4
117	4
118	1
119	1
120	1
121	4
122	4
123	1
124	4
125	4
126	4
127	4
128	4
129	2
130	2
131	2
132	2
133	2
134	2
135	2
136	2
137	2
138	2
139	2
140	2
141	2
142	2
143	2
144	2
145	2
146	2
147	2
148	2
149	2
150	2
151	2
152	2
153	2
154	2
155	2
156	2
157	2
158	2
159	2
160	2
161	2
162	2
163	2
164	2
165	2
166	3
167	3
168	3
169	3
170	3
171	3
172	3
173	3
174	3
175	3
176	3
177	3
178	3
179	3
180	3
181	3
182	3
183	11
184	11
185	11
186	11
187	11
188	11
189	11
190	11
191	11
192	11
193	11
194	11
195	11
196	11
197	11
198	11
199	11
200	11
201	11
202	11
203	11
204	11
205	11
206	11
207	11
208	12
209	12
210	12
211	12
212	12
213	12
214	12
215	12
216	12
217	12
218	12
219	12
220	12
221	12
222	12
223	12
224	12
225	12
226	7
227	7
228	7
229	7
230	7
231	7
232	7
233	7
234	7
235	7
236	12
237	12
238	12
239	12
240	12
241	12
242	12
243	12
244	12
245	12
246	12
247	12
248	11
249	11
250	11
251	11
252	11
253	11
254	11
255	11
256	11
257	11
258	11
259	11
260	11
261	7
262	7
263	7
264	7
265	7
266	7
267	7
268	7
269	7
270	7
271	7
272	7
273	7
274	7
275	7
276	7
277	7
278	7
279	7
280	7
281	7
282	7
283	7
284	7
285	7
286	7
287	7
288	7
289	7
290	7
291	7
292	7
